population_city,greenspacearea_km2,AQI,adjusted_obesity_rate,adjusted_smoking_rate,adjusted_copd_rate,adjusted_depression_rate,life_expectancy
-0.05108650078086484,1.5519571851375082,-1.0636378433363654,-0.8672173020797481,-0.8544657801682639,-1.1394460911648907,-1.2330558539264036,77.7
-0.05108650078086484,1.5519571851375082,-1.0636378433363654,-0.8672173020797481,-0.8544657801682639,-0.8288438121560474,-0.4821003094931189,77.7
-0.05292016026661441,0.10804345394008796,1.1783208103961165,-0.3076918069447613,-0.3546339784856397,-0.5051438289389871,-0.5215014580626585,76.8
-0.052999884592081783,-0.2239730118591969,-0.6263327213171179,1.5462561642774881,1.4027433890378218,0.8959128557143935,1.5677981150924534,77.7
-0.052999884592081783,-0.2239730118591969,-0.6263327213171179,1.5462561642774881,1.4027433890378218,0.8528213638385117,1.3847252048834846,77.7
-0.053079608917549155,-1.174211845485077,-1.0266824809122024,-0.8682378148262229,-0.8553708204782483,-0.9347939566403943,-0.8867304904983647,77.7
-0.05483354407783136,-0.008795507987952226,1.9905996764791922,-1.2761080892156964,-1.241899947522154,-1.2276424442238714,-1.2151711573415116,79.0
-0.0567469278890483,-0.44465659310688066,0.27907365807484324,0.29774579483842034,0.22948802153902387,0.24283821329290414,0.7173122864700463,79.0
-0.05706582519091779,2.103666138256718,-1.9875219039404097,0.03355203582498486,-0.19552713556889167,0.6403861020305585,0.5891584756444213,75.6
-0.05706582519091779,2.103666138256718,-1.9875219039404097,0.03355203582498486,-0.19552713556889167,-0.06815615711552413,-0.2922892062937186,75.6
-0.05730499816731991,1.4211327866733126,-1.3777584239417406,-1.0565178596139966,-1.0815147227632802,-1.0592877662750877,-1.0950106084339657,76.5
-0.05993590090774321,-0.7164365724079205,0.6116719198923019,-0.31390802033989706,-0.3601637547783237,-0.5097914227180659,-0.5263144904603497,76.8
-0.05993590090774321,-0.7164365724079205,0.6116719198923019,-0.31390802033989706,-0.3601637547783237,2.001739777899017,1.7386307329340345,76.8
-0.06256680364816651,-1.0199315573972503,0.008067666964325964,-0.8730954554994341,-0.859678812353759,-0.9383589776399938,-0.8909271554452468,77.7
-0.06272625229910125,-1.022023866800297,0.7471749154475622,-0.3163803779402369,-0.3623630976220071,-0.5116398975165735,-0.5282287647094305,76.8
-0.06280597662456863,0.8704149274818621,-0.23214218879272502,-0.9428014665968274,-0.9252160993674122,-0.8452335282956825,-0.973254102066274,77.5
-0.06392211718111185,0.2235609572977827,-0.20750528050995026,-1.0590816903195381,-1.0835264096367179,-1.0612299682371595,-1.0970235425164387,76.5
-0.0658355009923288,-0.4189982725326739,0.27907365807484324,0.2859909022097323,0.2187542663768098,-1.1644284422520965,-1.1369447366939598,79.0
-0.0658355009923288,-0.4189982725326739,0.27907365807484324,0.2859909022097323,0.2187542663768098,0.27355227352005596,0.07149566192794232,79.0
-0.0658355009923288,-0.4189982725326739,0.27907365807484324,0.2859909022097323,0.2187542663768098,0.23225383609129896,0.7035284672401686,79.0
-0.0658355009923288,-0.4189982725326739,0.27907365807484324,0.2859909022097323,0.2187542663768098,-0.8670767105805577,-0.9795606393538047,79.0
-0.067589436152611,-1.066072485811811,-1.8212227730316797,0.3689192055923261,-0.05339259287441278,-0.040362265457942935,0.775989728622696,79.2
-0.06806778210541523,-0.7734795340278308,0.9134740463562889,1.2656754920455227,1.7573078549145449,1.4492834882464816,1.015407074198882,75.1
-0.06806778210541523,-0.7734795340278308,0.9134740463562889,1.2656754920455227,1.7573078549145449,0.19799387830718254,0.6589124207855696,75.1
-0.06806778210541523,-0.7734795340278308,0.9134740463562889,1.2656754920455227,1.7573078549145449,-0.3178455182350429,-0.3567484080918485,75.1
-0.06918392266195844,0.32784606280754147,-1.1560262493967695,1.5787023283870525,1.9175004333220935,1.500978828161438,1.168345598150166,74.8
-0.0695825442892953,-0.2337738295892587,-2.29548325747509,1.9654936296634966,1.9266952744023171,0.4324892645629126,0.2169413568153112,78.8
-0.0695825442892953,-0.2337738295892587,-2.29548325747509,1.9654936296634966,1.9266952744023171,1.748014611890185,2.6026239863238754,78.8
-0.0695825442892953,-0.2337738295892587,-2.29548325747509,1.9654936296634966,1.9266952744023171,1.1015247403181816,0.6874349657469416,78.8
-0.0695825442892953,-0.2337738295892587,-2.29548325747509,1.9654936296634966,1.9266952744023171,0.8817515597014552,0.5214729235599336,78.8
-0.06974199294023006,-0.08665144209080285,0.3960989724180239,-1.061336625759352,-1.0852957245976973,-1.062938169962825,-1.0987939544203027,76.5
-0.07093785782224064,0.7661298219721033,-0.49082972576185757,-0.08429123130000721,0.037505061546651786,-0.034258548503516055,-0.08563326543781373,76.1
-0.07101758214770802,-0.14314379597306917,-0.6756065378826658,-1.0618308581845173,-1.0856835196576369,-1.0633125703410569,-1.099181989906081,76.5
-0.07149592810051225,2.0819721933935473,-1.3284846073761911,0.017435749928585383,-0.20846883630991836,-0.08196166996472075,-0.3044295728798647,75.6
-0.07165537675144701,0.6090964951960566,-0.4292374550549215,2.683779938955021,2.739619500433072,2.898834375240596,2.6286800571047104,73.1
-0.0725323443315881,-1.0299526182223695,0.6486272823164632,-0.0438160696286138,0.18058698108639212,0.20736682901407377,0.010928339591962592,75.3
-0.0725323443315881,-1.0299526182223695,0.6486272823164632,-0.0438160696286138,0.18058698108639212,1.1125791992131189,0.8163327007846414,75.3
-0.0725323443315881,-1.0299526182223695,0.6486272823164632,-0.0438160696286138,0.18058698108639212,3.0135858632997197,1.8766152340939213,75.3
-0.07285124163345759,-1.174211845485077,1.2707092164565206,1.2563201422578407,1.7466885328286876,-0.2637173039482625,-0.30203344770783613,75.1
-0.07285124163345759,-1.174211845485077,1.2707092164565206,1.2563201422578407,1.7466885328286876,1.4397797439783575,1.007135779463091,75.1
-0.07364848488813132,0.16960139900867846,-2.5233746590907544,-1.2806253090933999,-1.2455941291984522,-1.2310391893207207,-1.2193745806732106,79.0
-0.07596049032668513,0.5198980416977413,-0.17670914515648048,0.012449495728594445,-0.21247289841763486,-0.0862329888573001,-0.3081857083982318,75.6
-0.07596049032668513,0.5198980416977413,-0.17670914515648048,0.012449495728594445,-0.21247289841763486,-0.6741571446552883,-0.7169224278858902,75.6
-0.07707663088322834,0.6364066389831953,-1.2730515637399484,-1.0641784622040513,-1.087525546192357,2.6601316024493102,2.756447072515534,76.5
-0.07707663088322834,0.6364066389831953,-1.2730515637399484,-1.0641784622040513,-1.087525546192357,-1.065090972137648,-1.1010251584635296,76.5
-0.0781130471143042,1.0340555471096355,-0.5154666340446323,0.3455255127380867,0.07102265151538267,1.2475002707263931,1.8635452732308069,77.6
-0.0781130471143042,1.0340555471096355,-0.5154666340446323,0.3455255127380867,0.07102265151538267,0.2588346038757129,0.2535014144828599,77.6
-0.0781130471143042,1.0340555471096355,-0.5154666340446323,0.3455255127380867,0.07102265151538267,-1.0833856313356924,-1.1835521701554803,77.6
-0.07843194441617368,0.6222009593519819,0.47000969726634817,0.2696990334787408,0.20387765834497215,0.21758426067154066,0.6844245774303407,79.0
-0.07851166874164106,-0.6719474672062916,-0.7987910792965396,-1.0647344736823616,-1.087961815634788,-1.065512172563151,-1.1014616983850298,76.5
-0.0786711173925758,0.35989143313841765,0.3591436099938626,0.2693896941990386,0.20359519110386062,0.21730572442939197,0.6840618453453431,79.0
-0.0786711173925758,0.35989143313841765,0.3591436099938626,0.2693896941990386,0.20359519110386062,-0.6448214697660437,-0.6872687563108593,79.0
-0.07938863632178216,-0.21780620519758498,-0.36148595727729216,-1.065074258474662,-1.0882284247385012,-1.0657695728231862,-1.1017284727815018,76.5
-0.08122229580753174,0.22928727776927943,0.48232815140773644,-1.0657847175858373,-1.0887858801371646,-0.17131969635884628,-0.37816056685992755,76.5
-0.08122229580753174,0.22928727776927943,0.48232815140773644,-1.0657847175858373,-1.0887858801371646,0.5491045942602791,0.3001328314831397,76.5
-0.08122229580753174,0.22928727776927943,0.48232815140773644,-1.0657847175858373,-1.0887858801371646,-1.0663077733668982,-1.1022862737923087,76.5
-0.08178036608580334,-1.1692563758462817,-0.02888769545983707,1.229646590165177,1.1165286535966361,0.4267633442448781,1.45190794944577,79.1
-0.08178036608580334,2.0739333204239463,-0.6817657649533607,2.0328187943690277,2.0658256138278404,2.319699305836661,1.835493473345091,73.2
-0.08217898771314021,-1.170137348226512,-0.6140142671757297,-0.37499471997209605,-0.1692337907012247,-0.3017498382073166,-0.34047825200643383,76.8
-0.08217898771314021,-1.170137348226512,-0.6140142671757297,-0.37499471997209605,-0.1692337907012247,0.34334200584886365,0.9010968892977193,76.8
-0.08241816068954232,0.4511821960397801,0.1312522083781981,-0.10363010867172423,-0.2283462718867724,-0.02695504289525008,-0.06270470012884238,77.5
-0.08241816068954232,0.4511821960397801,0.1312522083781981,-0.10363010867172423,-0.2283462718867724,-0.2591815408992698,-0.4302528092508717,77.5
-0.08241816068954232,0.4511821960397801,0.1312522083781981,-0.10363010867172423,-0.2283462718867724,-0.291965580092229,-0.4460184589205884,77.5
-0.08289650664234656,-0.010997938938527943,0.7841302778717235,0.04502242206387951,0.2732715226256201,0.37345553197060866,0.136985088441048,76.0
-0.08289650664234656,-0.010997938938527943,0.7841302778717235,0.04502242206387951,0.2732715226256201,-0.29058671666501257,-0.44475663970525686,76.0
-0.08361402557155291,-0.444986957749467,0.24827752272137696,-0.055742362601152506,0.16772606487105474,0.19458936125526935,-0.00076451847012011,75.3
-0.08512878775543299,-0.7056446607500996,0.42073588070079865,-1.067298304387903,-1.089973502508232,-1.0674543745252225,-1.1034746324675029,76.5
-0.08512878775543299,-0.7056446607500996,0.42073588070079865,-1.067298304387903,-1.089973502508232,1.2797845037716662,1.090077227567363,76.5
-0.08592603101010672,-0.22760702292764678,-0.7987910792965396,-0.37820921433346755,-0.1727188401483363,-0.3048002291803219,-0.34356170900649097,76.8
-0.08632465263744359,0.9376991930219492,0.777971050801032,-0.3785511818187202,-0.17308959008951832,-0.30512473885829205,-0.3438897363469242,76.8
-0.08640437696291096,-0.09623201672580697,-0.0473653766719151,-0.37861957531577184,-0.17316374007775467,-0.3051896407938911,-0.3439553418150081,76.8
-0.08656382561384571,-1.1152968175571774,1.1413654479719517,-0.3375013757259811,-0.38115176934374895,-0.5274311536523428,-0.5445821361515888,76.8
-0.08656382561384571,-1.1152968175571774,1.1413654479719517,-0.3375013757259811,-0.38115176934374895,-0.5045034850082033,-0.5454297343081795,76.8
-0.08656382561384571,-1.1152968175571774,1.1413654479719517,-0.3375013757259811,-0.38115176934374895,-0.5953624259568988,-0.7340334637178371,76.8
-0.09007169593441011,0.13370177451429469,0.6178311469629951,0.25464452186655806,0.1901309192775744,0.20402883022036497,0.6667716159604993,79.0
-0.09238370137296392,2.296048481789504,-1.864337362526536,-0.1067604412689992,0.014715402037345594,-0.05545941427380028,-0.10683875356294391,76.1
-0.09397818788231137,-0.24632768600754015,-0.2444606429341133,-0.9573051754181929,-0.938000824056577,-0.8588991391393265,-0.98532139655158,77.5
-0.09517405276432196,-0.3125107360723394,0.6363088281750748,0.2480452838995749,0.184104951467207,0.1320547620472195,-0.07672283344648236,79.0
-0.09517405276432196,-0.3125107360723394,0.6363088281750748,0.2480452838995749,0.184104951467207,0.19808672372122377,0.6590333314805674,79.0
-0.09517405276432196,-0.3125107360723394,0.6363088281750748,0.2480452838995749,0.184104951467207,2.016060916034439,1.1190573624163627,79.0
-0.09525377708978934,-0.7734795340278308,-0.053524603742611844,0.24794217080633923,0.18401079572016985,1.4492834882464816,1.015407074198882,79.0
-0.09525377708978934,-0.7734795340278308,-0.053524603742611844,0.24794217080633923,0.18401079572016985,0.19799387830718254,0.6589124207855696,79.0
-0.09525377708978934,-0.7734795340278308,-0.053524603742611844,0.24794217080633923,0.18401079572016985,-0.3178455182350429,-0.3567484080918485,79.0
-0.09692798792460416,-1.1717891714394437,-1.2730515637399484,-0.8906890952486326,-0.8752817072978359,-0.9512709444536619,-0.9061268410931936,77.7
-0.09724688522647365,-1.130273348021092,0.5623981033267523,1.2086078583406579,1.6925299901908113,1.5410432345143004,1.196471031306089,75.1
-0.09724688522647365,-1.130273348021092,0.5623981033267523,1.2086078583406579,1.6925299901908113,1.3913106482109112,0.9649521763105612,75.1
-0.09724688522647365,-1.130273348021092,0.5623981033267523,1.2086078583406579,1.6925299901908113,0.8388149548318097,0.4421368424444755,75.1
-0.09724688522647365,-1.130273348021092,0.5623981033267523,1.2086078583406579,1.6925299901908113,-0.3638869414984135,-0.3856545709485351,75.1
-0.09724688522647365,-1.130273348021092,0.5623981033267523,1.2086078583406579,1.6925299901908113,-1.2164306156088156,-1.2182670213019993,75.1
-0.0977252311792779,-0.988326673256489,-2.1661394889905248,0.32821215400929715,-0.083498374259079,-0.06996262543925043,0.7287598116093114,79.2
-0.0977252311792779,-0.988326673256489,-2.1661394889905248,0.32821215400929715,-0.083498374259079,-0.8589947189378403,-0.8879482428869432,79.2
-0.10195062042904865,-0.7734795340278308,0.9381109546390637,-0.3919563072406086,-0.18762298778385575,1.4492834882464816,1.015407074198882,76.8
-0.10195062042904865,-0.7734795340278308,0.9381109546390637,-0.3919563072406086,-0.18762298778385575,0.19799387830718254,0.6589124207855696,76.8
-0.10195062042904865,-0.7734795340278308,0.9381109546390637,-0.3919563072406086,-0.18762298778385575,-0.3178455182350429,-0.3567484080918485,76.8
-0.10218979340545076,-0.8379006393321696,0.4515320160542667,1.4418085317295184,1.3062790808660323,0.7756545420015203,1.2884001093989308,77.7
-0.10242896638185288,-1.1315948065914376,-0.5832181318222617,-0.07599132045380869,0.14589026467811264,0.17289524333386638,-0.020617140791360955,75.3
-0.10242896638185288,-1.1511964420515612,-0.5401035423274071,-0.39236666822291266,-0.18806788771327412,-0.3182349298486248,-0.35714204090036555,76.8
-0.10274786368372237,-0.4079861177797955,0.7410156883768673,-0.35184104980794245,-0.3939079578371058,-0.5381523074836464,-0.5556849267962676,76.8
-0.10314648531105923,-1.1023024749487809,0.7040603259527076,1.0134908420761584,1.2205821297755743,1.2352762156212196,0.8025391059289576,75.0
-0.10378427991479822,1.5180397484986428,-0.9650902102052663,0.31100906443004467,0.043025961186000994,0.2282260956158316,0.22208510745967186,77.6
-0.10601656102788465,0.22796581919893413,-0.589377358892955,-0.07985235055283178,0.14172665870911755,0.16875865305224258,-0.024402598437359473,75.3
-0.10625573400428677,-1.106266850659817,-2.1230248994956686,1.8763765279731706,1.8410051667343974,1.6676849502047337,2.4998646981945885,78.8
-0.10641518265522151,-0.6684235776853705,1.2399130811030525,-0.8955467359218465,-0.8795896991733528,-0.0788765913717879,-0.11518907459791959,77.7
-0.10641518265522151,-0.6684235776853705,1.2399130811030525,-0.8955467359218465,-0.8795896991733528,-0.9548359654532741,-0.9103235060400757,77.7
-0.10641518265522151,-0.6684235776853705,1.2399130811030525,-0.8955467359218465,-0.8795896991733528,1.121986158362296,0.7050436981032439,77.7
-0.10769077186269949,-1.0706975908080199,0.5931942386802186,-0.3562206546999692,-0.39780393658877156,-0.5414267485552874,-0.5590759268946409,76.8
-0.10769077186269949,-1.0706975908080199,0.5931942386802186,-0.3562206546999692,-0.39780393658877156,0.21647648619400459,0.5903944336915568,76.8
-0.10785022051363423,-1.111993171131314,-0.07200228495469162,-0.08182576593677711,0.13959859343607536,0.12022160217690414,0.12612486717680105,75.3
-0.10785022051363423,-1.111993171131314,-0.07200228495469162,-0.08182576593677711,0.13959859343607536,0.16664439579718573,-0.02633738790086916,75.3
-0.10785022051363423,-1.111993171131314,-0.07200228495469162,-0.08182576593677711,0.13959859343607536,-0.2918557216765627,-0.4626311518330395,75.3
-0.10800966916456897,-1.1478927956256975,-0.5524219964687936,0.4085185511450685,0.5328352373220339,0.426012402373702,1.0111321549094958,78.3
-0.1088069124192427,1.3374404105514364,0.6116719198923019,-0.8967713512176122,-0.880675747545328,-0.9557347102430769,-0.9113814887997931,77.7
-0.1149456854802304,1.1416442990452578,-0.4846704986911643,1.9500376993849058,1.984549009309075,2.233549192095915,1.7591038564939816,73.2
-0.11566320440943675,-0.3614047031751198,0.12509298130750485,-1.2907124907694545,-1.25384342472138,-1.238624293837823,-1.2287610387062826,79.0
