population_city,greenspacearea_km2,AQI,adjusted_obesity_rate,adjusted_smoking_rate,adjusted_copd_rate,adjusted_depression_rate
-0.8033652358909943,-0.41899827253267385,0.9565886358511457,-0.8553918700866695,-0.8699829248361438,-0.8670767105805578,-0.9795606393538047
-0.8046408250984722,0.8181071924056895,-1.2237777471743985,-0.8013784219128214,-0.865993035284733,-0.783373250966005,-0.9212406840744257
-0.8051191710512764,1.840145275020337,-1.8273820001023742,-0.6273266520653512,-0.7901877875557662,0.9318440309514028,1.614590554057034
-0.8051191710512764,1.840145275020337,-1.8273820001023742,-0.6273266520653512,-0.7901877875557662,0.1073840192325473,-0.09901587487607197
-0.8051191710512764,1.840145275020337,-1.8273820001023742,-0.6273266520653512,-0.7901877875557662,3.8512022312324063,2.512732530922409
-0.8051191710512764,1.840145275020337,-1.8273820001023742,-0.6273266520653512,-0.7901877875557662,-0.12208200118485928,0.16778173761912368
-0.8051191710512764,1.840145275020337,-1.8273820001023742,-0.6273266520653512,-0.7901877875557662,-0.7647880066938288,-0.3798937695011909
-0.8051191710512764,-1.0958053036445827,-1.2668923366692546,-1.253297684325491,-1.1968606302404512,0.8056469598689565,2.0427828107860884
-0.8051191710512764,-1.0958053036445827,-1.2668923366692546,-1.253297684325491,-1.1968606302404512,-1.2173892767179564,-1.2193955362456983
-0.8053583440276786,2.0509179169904304,-1.3592807427296587,0.22675817399426998,0.2925889248559547,0.4401357666275989,0.1688776980069375
-0.8054380683531459,0.3620938640889936,-0.3430082760652101,-0.8325816185246544,-0.6699914560904776,-0.6376926034075364,-0.7623985968450547
-0.8054380683531459,0.1855690234003521,0.08813761888334581,-0.6705892637232268,-0.654728598885067,-0.6290730700423616,-0.41816005026481556
-0.8057569656550154,-1.1618782321618533,-0.6263327213171174,-0.995734099202019,-0.8422190839348249,2.105969844051148,1.748369277824331
-0.8057569656550154,-1.1618782321618533,-0.6263327213171174,-0.995734099202019,-0.8422190839348249,-0.4307339541500259,-0.5852714515623486
-0.8057569656550154,-1.1618782321618533,-0.6263327213171174,-0.995734099202019,-0.8422190839348249,-0.8907998056736335,-0.9359134803581115
-0.806952830537026,1.4834615825746045,-0.5339443152567133,0.22277831365849618,0.288681395792554,0.40778967357518164,0.40638760425098813
-0.806952830537026,1.4834615825746045,-0.5339443152567133,0.22277831365849618,0.288681395792554,0.43599393423621535,0.16520512027370812
-0.8078297981171672,-0.25590826064254424,0.14972988959028014,-0.9975123301253286,-0.8441469836289717,-0.8924872559991212,-0.9376192225283587
-0.8080689710935692,1.5565822901337174,-1.9197704061627783,-0.8052071528163857,-0.8690675829745843,-0.7866530136870875,-0.9241248595617442
-0.8089459386737103,0.3809246487164155,1.116728539689179,0.6138509101976438,-0.3773712103709495,-0.35883466246522944,-0.5479076430882441
-0.8089459386737103,0.3809246487164155,1.116728539689179,0.6138509101976438,-0.3773712103709495,-0.9418063899107,-0.97370772924582
-0.8089459386737103,0.3809246487164155,1.116728539689179,0.6138509101976438,-0.3773712103709495,0.03036864201343601,1.1624706929127762
-0.8106201495085251,-0.41448328908399373,0.026545348176408013,-0.8080564409306665,-0.8713556184647142,-0.7890937673399882,-0.9262712227150962
-0.8110984954613294,-1.1187105855305697,1.18448003746681,2.141366286523995,2.6582429598307775,1.1891486707007888,2.01764737393236
-0.8114971170886662,0.9093979553070516,0.623990374033689,-1.0006584309896511,-0.8475578830878467,2.454398500516687,2.021799516057671
-0.8114971170886662,0.9093979553070516,0.623990374033689,-1.0006584309896511,-0.8475578830878467,0.9405163784260443,0.572617096009573
-0.8114971170886662,0.9093979553070516,0.623990374033689,-1.0006584309896511,-0.8475578830878467,-0.8954727450365274,-0.9406370740603321
-0.8114971170886662,0.47926319065962,1.1660023562547268,-0.9798198802938259,-0.9525410401323646,-1.0076649063030332,-1.0419105860631148
-0.8118957387160031,-0.6315328592632278,-1.8704965895972305,-0.031815605350917195,0.1871634909827398,-0.0016503011086969402,-0.1935116077706162
-0.8121349116924053,0.9259161874363693,0.3714620641352496,-0.789450591225396,-0.625049014261481,-0.5557858845984354,-0.7004999855835442
-0.8126929819706769,-1.1388628287283373,-0.6078550401050359,-0.06684187551118899,-0.08705951626033405,-0.338949536136821,-0.10292768794039049
-0.8133307765744159,-1.10780855232522,0.49464660554912354,-0.5376326132604756,-0.5302742169283967,-0.560962787344843,-0.5709025151901712
-0.8137293982017527,-0.10471137588552341,0.6424680552457722,1.3462032196567082,1.3916381953832013,1.0690766343585536,0.8623114662282734
-0.8138888468526875,-0.9759930599332651,0.6609457364578502,-0.9819390439512585,-0.9544261911412334,-1.0092493132731772,-1.0435513925623308
-0.8143671928054916,1.2470306200303045,1.7942435174654792,-1.458462130634611,-1.391029052734496,-1.3647644380273962,-1.3848576576851457
-0.8144469171309591,-0.8764431809672442,-0.3060529136410488,-0.6822410432586818,-0.6653681983002439,-0.6395646018299128,-0.4318229587996914
-0.8149252630837632,-1.160997259781623,-1.248414655457175,2.5078568005188115,2.0563322240243775,1.7983739800199123,2.6101643197172275
-0.8159616793148391,-0.9714780764845851,0.8826779110028231,-0.9837756524543675,-0.9560599886822579,0.7526613523606364,0.5099357786156086
-0.8159616793148391,-0.9714780764845851,0.8826779110028231,-0.9837756524543675,-0.9560599886822579,-1.0106224659806275,-1.0449734248616487
-0.8159616793148391,-0.9714780764845851,0.8826779110028231,-0.9837756524543675,-0.9560599886822579,0.10424672966083944,0.36766399581479736
-0.8168386468949802,-0.11297049195018224,0.2174813873679112,1.2165849817545968,1.2079034203851216,-0.15962657542477673,0.025779639758425767
-0.8168386468949802,-0.11297049195018224,0.2174813873679112,1.2165849817545968,1.2079034203851216,1.9590459005456153,2.7655930647876894
-0.8168386468949802,-0.11297049195018224,0.2174813873679112,1.2165849817545968,1.2079034203851216,0.7194702105356098,0.4488331437736986
-0.8168386468949802,-0.11297049195018224,0.2174813873679112,1.2165849817545968,1.2079034203851216,-1.1219062295339641,-1.1599095434303939
-0.8168386468949802,-0.11297049195018224,0.2174813873679112,1.2165849817545968,1.2079034203851216,0.6261591706207497,0.5539979018343882
-0.816998095545915,-1.1136449943442457,-0.43539668212561417,-0.07598315939707291,-0.09550209752658903,-0.3457031963948434,-0.1113580852761509
-0.8173169928477845,-1.1013113810210218,0.0019084398936332376,-0.2042847492471099,-0.21090254961890623,-0.536471772246637,-0.050272119643716966
-0.8174764414987192,-1.1280709170705163,-0.7556764898016828,-1.0057879432684353,-0.8531191322055718,-0.900340390206206,-0.9455574841668075
-0.8175561658241866,-0.861686893598387,0.43305433484218747,-1.2939692707192967,-1.2347633848721133,-1.1761090726866057,-1.2654307693102569
-0.8180345117769908,1.3701465101674855,0.9442701817097592,-0.6868811324542182,-0.6696052069169047,-0.6437426454621199,-0.43726394007464364
-0.8183534090788603,0.023470105437981573,0.6794234176699318,-0.6872935848271539,-0.6699818299050534,-0.6441140271183227,-0.43774758285463905
-0.8193898253099362,0.1572677856854546,0.7902895049424156,-1.0074293871976467,-0.8548987319232457,-0.9018980366604956,-0.9471320154008798
-0.8193898253099362,1.1819487854407928,0.057341483529876044,-0.6886340550391987,-0.6712058546165368,1.2950909048327053,1.2440060215755084
-0.8193898253099362,1.1819487854407928,0.057341483529876044,-0.6886340550391987,-0.6712058546165368,-0.612759913581777,-0.6548596550762045
-0.8193898253099362,1.1819487854407928,0.057341483529876044,-0.6886340550391987,-0.6712058546165368,-1.112535717906179,-1.095964214278598
-0.8193898253099362,1.1819487854407928,0.057341483529876044,-0.6886340550391987,-0.6712058546165368,-0.645321017500959,-0.4393194218896274
-0.8195492739608708,-0.22430337650178322,0.7410156883768678,-1.0075661741917474,-0.8550470318997185,-0.9020278405316938,-0.9472632263370508
-0.819788446937273,-1.170137348226512,0.3345067017110884,2.0970340079070833,2.6090135208551435,1.157608673444689,1.9757755885666561
-0.8200276199136751,-1.1321454143290814,2.3855293162520668,0.5802797253123815,-0.39466035534914023,0.007559742740099296,1.1219931986399054
-0.8200276199136751,1.7005111527538384,-1.4023953322245133,-0.8691265356444798,-0.7585233427263578,-0.7747913915430028,-0.8263275644107865
-0.8201073442391426,2.464864814151131,-2.1661394889905243,0.18994446588835037,0.25644428101948236,0.4018238170073105,0.13490635397459277
-0.8208248631683489,0.15341353152194706,-0.9650902102052658,-1.2954901199818938,-1.2361039826016633,-1.1775420395525718,-1.2666961377856967
-0.8209045874938162,-1.0975672484050432,2.447121586959003,0.9152463344450916,1.0976328251281953,0.8788337780031164,0.452305405015874
-0.8224193496776964,0.883189026995201,1.301505351809989,-0.875260393914844,-0.8869409210824034,-0.8831429436397022,-0.9940784510749822
-0.8227382469795658,-0.532863952677437,-0.33684904899451507,-1.3530882042394856,-1.3142159959188573,-1.2839513932363968,-1.3278561521188328
-0.8228976956305005,1.7990699377921002,-0.42923745505492095,0.1829797103007452,0.24960610515852966,0.3945756103223925,0.12847934294144497
-0.822977419955968,-0.9465906067430797,-0.490829725761857,-0.6039104612512619,-0.4917998313290597,-0.5269286208071521,-0.25724350319643774
-0.8231368686069027,0.2618832558377996,1.701855111405075,-0.8760085810046059,-0.8875795067151073,0.15202239564704081,-0.11362465723650157
-0.8231368686069027,0.2618832558377996,1.701855111405075,-0.8760085810046059,-0.8875795067151073,-0.8837479482318791,-0.994625146913856
-0.8234557659087721,-0.35050266996977003,0.9750663170632256,-1.0109174555472196,-0.8586803813233029,-0.9052080353758719,-0.9504778942732829
-0.8240138361870438,-0.5240542288751343,-0.8049503063672323,-1.262972145162057,-1.2054404123790707,-1.2244893605574927,-1.2277536000474716
-0.8247313551162502,-0.7925305617503104,0.482328151407737,-1.2973077203201215,-1.237706160376014,-1.179254609709442,-1.2682084074270783
-0.8247313551162502,-0.6093984282099422,2.2253894124140317,-1.4609504297197862,-1.3930639833188982,-1.3666355264282055,-1.3871731027407397
-0.8248908037671848,0.27256504594809167,-1.248414655457175,-1.2634211707705039,-1.2058386301154662,0.518848036716749,1.5955154522570596
-0.8248908037671848,0.27256504594809167,-1.248414655457175,-1.2634211707705039,-1.2058386301154662,-1.2248189003137562,-1.2281415270593685
-0.8252894253945218,-0.29434068073009007,-1.0143640267708154,-1.0124905059793794,-0.8603858310527405,1.461272645612991,2.235818005653684
-0.8252894253945218,-0.29434068073009007,-1.0143640267708154,-1.0124905059793794,-0.8603858310527405,-0.42038741864923396,-0.6020362388618438
-0.8252894253945218,-0.29434068073009007,-1.0143640267708154,-1.0124905059793794,-0.8603858310527405,-0.9067007798945751,-0.9519868200392677
-0.8256083226963913,0.486421091248991,0.03270457524710127,-0.09426572716884074,-0.11238726005908702,-1.2967431781643304,-1.30068232435629
-0.8256083226963913,0.486421091248991,0.03270457524710127,-0.09426572716884074,-0.11238726005908702,-0.35921051691087535,-0.12821887994767991
-0.8258474956727934,-0.046126712600210056,0.5131242867612068,-0.21636783681989324,0.07503024781326353,-0.05626799956276244,-0.2949038668625748
-0.8258474956727934,-1.174211845485077,1.8435173340310287,-0.8051420046162078,-0.6419410151737585,-0.5732593210967359,-0.7162480377025189
-0.8259272199982607,-0.23641674672994945,1.6772182031223004,-1.461237541152691,-1.3932987830017125,-1.3668514212436815,-1.3874402694779249
-0.8260866686491954,-0.9252270265224956,0.5562388762560596,-0.30877656442084944,-0.15530494799718284,-0.12901892279038701,-0.3715490191222566
-0.8264852902765323,-0.9714780764845851,2.1453194604950143,0.40626642055234047,0.05948369109537366,0.7526613523606364,0.5099357786156086
-0.8264852902765323,-0.9714780764845851,2.1453194604950143,0.40626642055234047,0.05948369109537366,-1.0106224659806275,-1.0449734248616487
-0.8264852902765323,-0.9714780764845851,2.1453194604950143,0.40626642055234047,0.05948369109537366,0.10424672966083944,0.36766399581479736
-0.826644738927467,1.5778357488067725,0.30986979342831356,-0.21792706178450827,0.07326036079895398,0.5246892657288879,0.3013150016805719
-0.826644738927467,1.5778357488067725,0.30986979342831356,-0.21792706178450827,0.07326036079895398,-0.05785195694078741,-0.2962824159852074
-0.8269636362293366,-1.1724499007246165,-1.2360962013157866,-1.264482504026838,-1.2067798720378462,-1.225597812464934,-1.2290584454511257
-0.8272028092057386,-0.7120317105067693,-0.8603833500034751,-0.22355718433134306,-0.2287435933213488,-0.5413153490550126,-0.6851953021118691
-0.8272028092057386,-0.7120317105067693,-0.8603833500034751,-0.22355718433134306,-0.2287435933213488,-0.549417919487583,-0.07046183659224264
-0.8274419821821408,-1.1628693260896121,-1.217618520103705,-0.6574800236083368,-0.8124883663592231,1.7821771042499053,1.8499362064450582
-0.8274419821821408,-1.1628693260896121,-1.217618520103705,-0.6574800236083368,-0.8124883663592231,2.809984026011482,2.332922774612019
-0.8274419821821408,-1.1628693260896121,-1.217618520103705,-0.6574800236083368,-0.8124883663592231,-0.7867141992725822,-0.41487889321480936
-0.8275217065076081,-1.1439284199146613,2.1945932770605636,0.5575769096345773,-0.4063522951185678,-0.007864980509490513,1.0946199291316303
-0.8276811551585429,-1.0454797564239282,-0.6940842190947467,-1.3550033548869993,-1.3157187017761296,-1.3214703310303364,-1.331281821321794
-0.8276811551585429,-1.0454797564239282,-0.6940842190947467,-1.3550033548869993,-1.3157187017761296,-1.2854021947020273,-1.3293597896262246
-0.8278406038094777,-0.9446084188875616,-1.0821155245484446,-1.2649315296352848,-1.2071780897742357,-0.8145924832525738,-0.7040277557605786
-0.8278406038094777,-0.9446084188875616,-1.0821155245484446,-1.2649315296352848,-1.2071780897742357,-1.2259273522211975,-1.2294463724630225
-0.8283189497622819,-0.8946132363094935,-0.40460054677214613,-0.7001827214814206,-0.6817512982846765,-0.6557197038744563,-0.45286141972950517
-0.8288770200405535,-0.3827682833957039,-0.4107597738428394,-1.0155682133466506,-0.8637225805233791,-0.9096213669963823,-0.9549390661031536
-0.8293553659933578,0.03294055852545703,0.35914360999386313,-0.8289809005199136,-0.88815837909532,-0.8070180519784491,-0.9420335771225233
-0.8293553659933578,-1.1007607732833777,-0.43539668212561417,-0.6129419421825387,-0.5009401976863388,-0.5354294327891481,-0.26855818346500016
-0.8295148146442924,2.5470154886076037,-1.6241275067694845,-0.8291589810270569,-0.8883013813134512,-0.8071705990817514,-0.9421677248196094
-0.8299931605970967,0.6122900200743916,-1.9012927249506986,-0.8296932225484843,-0.888730387967851,-0.8076282403916711,-0.9425701679108641
-0.8306309552008357,0.05837863600460624,0.6609457364578502,-1.356146267370195,-1.3166154778522408,-1.1156506069419148,-1.0765828652061262
-0.8306309552008357,0.05837863600460624,0.6609457364578502,-1.356146267370195,-1.3166154778522408,-1.2862679955766876,-1.3302571216870842
-0.8312687498045747,0.4932486271957757,-0.8172687605086189,-1.3003494188453186,-1.2403873558351206,-1.1821205434413617,-1.2707391443779619
-0.831986268733781,-1.1626490829945546,0.6363088281750754,-0.7049259237701901,-0.6860824626483745,0.15175474787117205,0.17357933513479187
-0.831986268733781,-1.1626490829945546,0.6363088281750754,-0.7049259237701901,-0.6860824626483745,-0.6058846962694039,-0.7651598385166049
-0.831986268733781,-1.1626490829945546,0.6363088281750754,-0.7049259237701901,-0.6860824626483745,-0.6599905929207174,-0.4584233116994553
-0.832384890361118,-0.051522668429120594,0.3899397453473329,2.6358152602644975,2.2840126393759004,2.680671254300886,2.4213569838049462
-0.832384890361118,-0.051522668429120594,0.3899397453473329,2.6358152602644975,2.2840126393759004,1.407492614635397,1.492648815826757
-0.8328632363139221,-1.1730005084622603,0.09429684595403733,-0.6179092566947423,-0.5059673991828411,-0.5401048793792396,-0.2747812576127114
-0.8331024092903243,0.12687423856751007,-0.13975378273232042,-0.8623544506215701,-0.7020974843402729,-0.6695903106902902,-0.7915886813597567
-0.8331821336157916,-0.6919895888565304,1.6833774301929936,-0.6183608307413074,-0.5064244175007065,0.6821422351916309,1.0592254359253437
-0.8331821336157916,-0.6919895888565304,1.6833774301929936,-0.6183608307413074,-0.5064244175007065,-0.540529919978333,-0.2753469916261374
-0.8333415822667264,0.45019110211202107,1.1721615833254235,-1.4630176320366994,-1.3947545410351743,-1.3681899690996482,-1.3890967032484667
